#Idx,Group
5795,10
5796,8
5797,9
5798,10
5799,9
5800,9
5801,10
5802,10
5803,9
5804,10
5805,9
5806,10
5807,10
5808,10
5809,8
5810,10
5811,9
5812,9
5813,10
5814,9
5815,8
5816,9
5817,10
5818,9
5819,10
5820,9
5821,9
5822,9
5823,10
5824,9
5825,8
5826,10
5827,10
5828,9
5829,9
5830,9
5831,10
5832,9
5833,10
5834,9
5835,10
5836,8
5837,9
5838,10
5839,10
5840,9
5841,9
5842,10
5843,9
5844,8
5845,9
5846,10
5847,9
5848,10
5849,9
5850,9
5851,10
5852,10
5853,9
5854,9
5855,9
5856,8
5857,9
5858,10
5859,9
5860,9
5861,10
5862,10
5863,10
5864,8
5865,10
5866,9
5867,9
5868,9
5869,10
5870,10
5871,10
5872,8
5873,9
5874,9
5875,10
5876,9
5877,9
5878,9
5879,9
5880,10
5881,10
5882,8
5883,9
5884,9
5885,9
5886,10
5887,10
5888,10
5889,10
5890,8
5891,9
5892,9
5893,9
5894,10
5895,10
5896,9
5897,10
5898,9
5899,9
5900,8
5901,9
5902,10
5903,9
5904,10
5905,9
5906,9
5907,9
5908,10
5909,8
5910,10
5911,9
5912,10
5913,9
5914,9
5915,10
5916,10
5917,9
5918,8
5919,9
5920,9
5921,10
5922,9
5923,10
5924,8
5925,9
5926,10
5927,10
5928,9
5929,9
5930,10
5931,10
5932,9
5933,8
5934,10
5935,9
5936,9
5937,10
5938,9
5939,9
5940,9
5941,9
5942,9
5943,10
5944,10
5945,10
5946,9
5947,9
5948,9
5949,10
5950,8
5951,10
5952,10
5953,10
5954,9
5955,9
5956,9
5957,9
5958,9
5959,9
5960,10
5961,10
5962,9
5963,8
5964,10
5965,8
5966,9
5967,9
5968,10
5969,9
5970,10
5971,10
5972,9
5973,9
5974,10
5975,9
5976,9
5977,8
5978,9
5979,10
5980,9
5981,9
5982,10
5983,10
5984,10
5985,9
5986,9
5987,10
5988,8
5989,10
5990,9
5991,9
5992,9
5993,10
5994,10
5995,9
5996,9
5997,9
5998,9
5999,10
6000,10
6001,9
6002,10
6003,8
6004,9
6005,9
6006,10
6007,10
6008,9
6009,9
6010,9
6011,9
6012,9
6013,10
6014,10
6015,8
6016,9
6017,9
6018,9
6019,10
6020,10
6021,9
6022,10
6023,10
6024,9
6025,9
6026,9
6027,9
6028,8
6029,9
6030,10
6031,10
6032,9
6033,9
6034,10
6035,10
6036,9
6037,10
6038,9
6039,9
6040,10
6041,9
6042,8
6043,9
6044,10
6045,10
6046,9
6047,9
6048,9
6049,10
6050,9
6051,8
6052,10
6053,10
6054,9
6055,10
6056,9
6057,9
6058,9
6059,9
6060,9
6061,10
6062,9
6063,10
6064,10
6065,9
6066,9
6067,10
6068,10
6069,9
6070,9
6071,9
6072,9
6073,10
6074,9
6075,10
6076,10
6077,9
6078,8
6079,9
6080,10
6081,10
6082,9
6083,10
6084,9
6085,9
6086,9
6087,10
6088,10
6089,9
6090,9
6091,8
6092,9
6093,10
6094,10
6095,9
6096,10
6097,10
6098,9
6099,9
6100,9
6101,9
6102,9
6103,10
6104,9
6105,10
6106,10
6107,9
6108,9
6109,9
6110,9
6111,10
6112,9
6113,9
6114,8
6115,10
6116,9
6117,10
6118,10
6119,10
6120,9
6121,9
6122,9
6123,9
6124,9
6125,10
6126,9
6127,9
6128,10
6129,10
6130,9
6131,10
6132,10
6133,9
6134,10
6135,9
6136,9
6137,10
6138,9
6139,9
6140,9
6141,10
6142,9
6143,10
6144,9
6145,9
6146,10
6147,8
6148,9
6149,10
6150,10
6151,9
6152,9
6153,9
6154,10
6155,9
6156,9
6157,10
6158,9
6159,10
6160,9
6161,9
6162,9
6163,10
6164,10
6165,10
6166,9
6167,9
6168,9
6169,10
6170,9
6171,9
6172,9
6173,9
6174,10
6175,10
6176,9
6177,10
6178,9
6179,10
6180,8
6181,9
6182,9
6183,9
6184,10
6185,9
6186,9
6187,10
6188,10
6189,9
6190,9
6191,9
6192,10
6193,9
6194,9
6195,10
6196,10
6197,10
6198,9
6199,9
6200,9
6201,10
6202,9
6203,9
6204,9
6205,9
6206,10
6207,9
6208,9
6209,10
6210,10
6211,9
6212,10
6213,10
6214,9
6215,9
6216,10
6217,9
6218,9
6219,9
6220,10
6221,9
6222,9
6223,10
6224,9
6225,10
6226,9
6227,10
6228,10
6229,10
6230,9
6231,9
6232,9
6233,9
6234,10
6235,9
6236,9
6237,9
6238,10
6239,9
6240,9
6241,10
6242,10
6243,10
6244,9
6245,10
6246,9
6247,9
6248,9
6249,10
6250,9
6251,9
6252,9
6253,10
6254,9
6255,10
6256,10
6257,9
6258,9
6259,10
6260,10
6261,9
6262,9
6263,9
6264,10
6265,9
6266,9
6267,9
6268,10
6269,9
6270,9
6271,10
6272,9
6273,9
6274,10
6275,10
6276,10
6277,9
6278,9
6279,9
6280,10
6281,9
6282,9
6283,10
6284,9
6285,10
6286,9
6287,9
6288,10
6289,9
6290,10
6291,10
6292,10
6293,9
6294,9
6295,9
6296,9
6297,10
6298,9
6299,9
6300,9
6301,10
6302,9
6303,9
6304,10
6305,9
6306,10
6307,10
6308,10
6309,9
6310,9
6311,9
6312,10
6313,9
6314,9
6315,10
6316,9
6317,10
6318,10
6319,9
6320,9
6321,10
6322,10
6323,10
6324,9
6325,9
6326,9
6327,9
6328,9
6329,9
6330,9
6331,10
6332,9
6333,10
6334,9
6335,10
6336,9
6337,10
6338,10
6339,10
6340,9
6341,9
6342,9
6343,9
6344,9
6345,9
6346,9
6347,9
6348,10
6349,10
6350,9
6351,10
6352,9
6353,10
6354,10
6355,10
6356,9
6357,9
6358,9
6359,9
6360,9
6361,9
6362,10
6363,10
6364,9
6365,10
6366,10
6367,10
6368,10
6369,9
6370,9
6371,10
6372,9
6373,9
6374,9
6375,9
6376,9
6377,9
6378,9
6379,9
6380,10
6381,10
6382,9
6383,10
6384,10
6385,10
6386,10
6387,9
6388,9
6389,9
6390,9
6391,9
6392,9
6393,10
6394,9
6395,9
6396,10
6397,10
6398,9
6399,10
6400,10
6401,10
6402,10
6403,9
6404,9
6405,9
6406,9
6407,9
6408,10
6409,9
6410,9
6411,9
6412,10
6413,9
6414,10
6415,10
6416,10
6417,10
6418,9
6419,9
6420,9
6421,9
6422,9
6423,10
6424,9
6425,10
6426,9
6427,9
6428,10
6429,10
6430,10
6431,10
6432,10
6433,9
6434,9
6435,9
6436,9
6437,9
6438,10
6439,9
6440,9
6441,10
6442,9
6443,9
6444,10
6445,9
6446,10
6447,10
6448,10
6449,9
6450,10
6451,9
6452,9
6453,9
6454,10
6455,9
6456,9
6457,10
6458,9
6459,9
6460,10
6461,9
6462,10
6463,10
6464,10
6465,10
6466,9
6467,10
6468,9
6469,9
6470,9
6471,10
6472,9
6473,9
6474,10
6475,9
6476,9
6477,10
6478,9
6479,10
6480,10
6481,10
6482,10
6483,10
6484,9
6485,9
6486,9
6487,10
6488,9
6489,9
6490,10
6491,9
6492,9
6493,9
6494,9
6495,10
6496,10
6497,10
6498,10
6499,10
6500,10
6501,10
6502,9
6503,9
6504,9
6505,9
6506,9
6507,9
6508,9
6509,9
6510,10
6511,10
6512,10
6513,10
6514,10
6515,10
6516,10
6517,9
6518,9
6519,9
6520,9
6521,9
6522,9
6523,9
6524,9
6525,10
6526,10
6527,10
6528,10
6529,10
6530,10
6531,10
6532,9
6533,9
6534,9
6535,9
6536,9
6537,9
6538,9
6539,10
6540,10
6541,10
6542,10
6543,10
6544,10
6545,9
6546,9
6547,10
6548,9
6549,9
6550,9
6551,9
6552,10
6553,9
6554,10
6555,10
6556,10
6557,10
6558,10
6559,9
6560,9
6561,10
6562,9
6563,9
6564,9
6565,10
6566,9
6567,10
6568,10
6569,10
6570,10
6571,10
6572,9
6573,9
6574,9
6575,10
6576,9
6577,9
6578,10
6579,9
6580,10
6581,10
6582,10
6583,10
6584,10
6585,9
6586,9
6587,9
6588,10
6589,9
6590,9
6591,10
6592,10
6593,10
6594,10
6595,10
6596,9
6597,9
6598,10
6599,9
6600,10
6601,9
6602,9
6603,10
6604,10
6605,10
6606,10
6607,10
6608,9
6609,9
6610,10
6611,9
6612,10
6613,10
6614,9
6615,10
6616,10
6617,10
6618,9
6619,10
6620,9
6621,10
6622,9
6623,9
6624,10
6625,10
6626,10
6627,10
6628,9
6629,9
6630,10
6631,9
6632,10
6633,10
6634,9
6635,10
6636,10
6637,10
6638,10
6639,9
6640,10
6641,9
6642,10
6643,9
6644,10
6645,10
6646,10
6647,10
6648,9
6649,10
6650,9
6651,10
6652,9
6653,10
6654,10
6655,10
6656,10
6657,10
6658,10
6659,9
6660,10
6661,9
6662,10
6663,10
6664,10
6665,10
6666,9
6667,10
6668,10
6669,9
6670,10
6671,10
6672,10
6673,10
6674,10
6675,10
6676,9
6677,10
6678,10
6679,10
6680,10
6681,10
6682,9
6683,10
6684,10
6685,10
6686,10
6687,10
6688,10
6689,10
6690,9
6691,10
6692,10
6693,10
6694,10
6695,10
6696,10
6697,10
6698,10
6699,10
6700,10
6701,10
6702,10
6703,10
6704,10
6705,10
6706,10
6707,10
6708,10
6709,10
6710,10
6711,10
6712,10
6713,10
6714,10
6715,10
6716,10
6717,10
6718,10
6719,10
6720,10
6721,10
6722,10
6723,10
6724,10
6725,10
6726,10
6727,10
6728,10
6729,10
6730,10
6731,10
6732,10
6733,10
6734,10
6735,10
6736,10
6737,10
6738,10
6739,10
