# Idx,Group
602,58
603,58
604,58
605,58
606,58
607,58
608,58
609,58
610,58
611,58
612,59
613,59
614,59
615,59
616,59
617,59
618,59
619,59
620,59
621,59
622,59
623,59
624,59
625,60
626,60
627,60
628,60
629,60
630,60
631,60
632,60
633,60
634,60
635,60
636,60
637,60
638,60
639,60
640,60
641,60
642,60
643,60
644,60
645,60
646,60
647,61
648,61
649,61
650,61
651,61
652,61
653,61
654,61
655,61
656,61
657,61
658,61
659,61
660,61
661,61
662,61
663,61
664,61
665,61
666,61
667,62
668,62
669,62
670,62
671,62
672,62
673,62
674,62
675,62
676,62
677,62
678,62
679,62
680,62
681,62
682,63
683,63
684,63
685,63
686,63
687,63
688,63
689,63
690,63
691,63
692,63
693,63
694,63
695,63
696,63
697,64
698,64
699,64
700,64
701,64
702,64
703,64
704,64
705,64
706,64
707,64
708,64
709,64
710,65
711,65
712,65
713,65
714,65
715,65
716,65
717,65
718,65
719,65
720,65
721,65
722,65
723,65
724,66
725,66
726,66
727,66
728,66
729,66
730,66
731,66
732,66
733,66
734,66
735,66
736,66
737,66
738,66
739,66
740,66
741,66
742,66
743,66
744,66
745,66
746,66
747,66
748,66
749,67
750,67
751,67
752,67
753,67
754,67
755,67
756,67
757,67
758,67
759,67
760,67
761,67
762,67
763,67
764,67
765,67
766,67
767,67
768,67
769,68
770,68
771,68
772,68
773,68
774,68
775,68
776,68
777,68
778,68
779,68
780,68
781,68
782,68
783,68
784,68
785,69
786,69
787,69
788,69
789,69
790,69
791,69
792,69
793,69
794,69
795,69
796,69
797,69
798,69
799,69
800,70
801,70
802,70
803,70
804,70
805,70
806,70
807,70
808,70
809,70
810,70
811,70
812,70
813,70
814,70
815,70
816,71
817,71
818,71
819,71
820,71
821,71
822,71
823,71
824,71
825,71
826,71
827,71
828,71
829,71
830,71
831,72
832,72
833,72
834,72
835,72
836,72
837,72
838,72
839,72
840,72
841,72
842,72
843,72
844,72
845,72
846,72
847,72
848,72
849,72
850,72
851,72
852,72
853,72
854,72
855,72
856,72
857,73
858,73
859,73
860,73
861,73
862,73
863,73
864,73
865,73
866,73
867,73
868,73
869,73
870,73
871,73
872,73
873,73
874,73
875,73
876,73
877,74
878,74
879,74
880,74
881,74
882,74
883,74
884,74
885,74
886,74
887,74
888,74
889,74
890,74
891,74
892,75
893,75
894,75
895,75
896,75
897,75
898,75
899,75
900,75
901,75
902,75
903,75
904,75
905,75
906,75
907,75
908,75
909,75
910,76
911,76
912,76
913,76
914,76
915,76
916,76
917,76
918,76
919,76
920,76
921,76
922,76
923,76
924,76
925,76
926,76
927,77
928,77
929,77
930,77
931,77
932,77
933,77
934,77
935,77
936,77
937,77
938,77
939,77
940,77
941,77
942,77
943,77
944,78
945,78
946,78
947,78
948,78
949,78
950,78
951,78
952,78
953,78
954,78
955,78
956,78
957,78
958,78
959,78
960,78
961,78
962,78
963,78
964,78
965,78
966,78
967,78
968,78
969,78
970,79
971,79
972,79
973,79
974,79
975,79
976,79
977,79
978,79
979,79
980,79
981,79
982,79
983,79
984,79
985,79
986,79
987,79
988,79
989,79
990,80
991,80
992,80
993,80
994,80
995,80
996,80
997,80
998,80
999,80
1000,80
1001,80
1002,80
1003,80
1004,80
1005,80
1006,80
1007,80
1008,80
1009,81
1010,81
1011,81
1012,81
1013,81
1014,81
1015,81
1016,81
1017,81
1018,81
1019,81
1020,81
1021,81
1022,81
1023,81
1024,81
1025,81
1026,81
1027,81
1028,81
1029,82
1030,82
1031,82
1032,82
1033,82
1034,82
1035,82
1036,82
1037,82
1038,82
1039,82
1040,82
1041,82
1042,82
1043,82
1044,83
1045,83
1046,83
1047,83
1048,83
1049,83
1050,83
1051,83
1052,83
1053,83
1054,83
1055,83
1056,83
1057,83
1058,83
1059,83
1060,83
1061,83
1062,83
1063,83
1064,83
1065,83
1066,83
1067,83
1068,83
1069,84
1070,84
1071,84
1072,84
1073,84
1074,84
1075,84
1076,84
1077,84
1078,84
1079,84
1080,84
1081,84
1082,84
1083,84
1084,84
1085,84
1086,84
1087,84
1088,84
1089,84
1090,84
1091,85
1092,85
1093,85
1094,85
1095,85
1096,85
1097,85
1098,85
1099,85
1100,85
1101,85
1102,85
1103,85
1104,85
1105,85
1106,85
1107,85
1108,85
1109,85
1110,85
1111,86
1112,86
1113,86
1114,86
1115,86
1116,86
1117,86
1118,86
1119,86
1120,86
1121,86
1122,86
1123,86
1124,86
1125,86
1126,86
1127,86
1128,86
1129,86
1130,87
1131,87
1132,87
1133,87
1134,87
1135,87
1136,87
1137,87
1138,87
1139,87
1140,87
1141,87
1142,87
1143,87
1144,87
1145,87
1146,87
1147,87
1148,87
1149,88
1150,88
1151,88
1152,88
1153,88
1154,88
1155,88
1156,88
1157,88
1158,88
1159,88
1160,88
1161,88
1162,88
1163,88
1164,88
1165,88
1166,89
1167,89
1168,89
1169,89
1170,89
1171,89
1172,89
1173,89
1174,89
1175,89
1176,89
1177,89
1178,89
1179,89
1180,89
1181,89
1182,89
1183,89
1184,89
1185,89
1186,89
1187,89
1188,89
1189,89
1190,89
1191,89
1192,89
1193,89
1194,90
1195,90
1196,90
1197,90
1198,90
1199,90
1200,90
1201,90
1202,90
1203,90
1204,90
1205,90
1206,90
1207,90
1208,90
1209,90
1210,90
1211,90
1212,90
1213,90
1214,90
1215,90
1216,90
1217,91
1218,91
1219,91
1220,91
1221,91
1222,91
1223,91
1224,91
1225,91
1226,91
1227,91
1228,91
1229,91
1230,91
1231,91
1232,91
1233,91
1234,91
1235,91
1236,91
1237,91
1238,91
1239,92
1240,92
1241,92
1242,92
1243,92
1244,92
1245,92
1246,92
1247,92
1248,92
1249,92
1250,92
1251,92
1252,92
1253,92
1254,92
1255,92
1256,92
1257,93
1258,93
1259,93
1260,93
1261,93
1262,93
1263,93
1264,93
1265,93
1266,93
1267,93
1268,93
1269,93
1270,93
1271,93
1272,93
1273,93
1274,93
1275,93
1276,93
1277,94
1278,94
1279,94
1280,94
1281,94
1282,94
1283,94
1284,94
1285,94
1286,94
1287,94
1288,94
1289,94
1290,94
1291,94
1292,94
1293,94
1294,94
1295,94
1296,94
1297,94
1298,94
1299,95
1300,95
1301,95
1302,95
1303,95
1304,95
1305,95
1306,95
1307,95
1308,95
1309,95
1310,95
1311,95
1312,95
1313,95
1314,95
1315,95
1316,95
1317,95
1318,95
1319,95
1320,95
1321,95
1322,95
1323,95
1324,95
1325,95
1326,95
1327,96
1328,96
1329,96
1330,96
1331,96
1332,96
1333,96
1334,96
1335,96
1336,96
1337,96
1338,96
1339,96
1340,96
1341,96
1342,96
1343,96
1344,96
1345,96
1346,96
1347,96
1348,96
1349,96
1350,96
1351,97
1352,97
1353,97
1354,97
1355,97
1356,97
1357,97
1358,97
1359,97
1360,97
1361,97
1362,97
1363,97
1364,97
1365,97
1366,97
1367,97
1368,97
1369,97
1370,97
1371,97
1372,97
1373,98
1374,98
1375,98
1376,98
1377,98
1378,98
1379,98
1380,98
1381,98
1382,98
1383,98
1384,98
1385,98
1386,98
1387,98
1388,98
1389,98
1390,98
1391,98
1392,98
1393,99
1394,99
1395,99
1396,99
1397,99
1398,99
1399,99
1400,99
1401,99
1402,99
1403,99
1404,99
1405,99
1406,99
1407,99
1408,99
1409,99
1410,99
1411,100
1412,100
1413,100
1414,100
1415,100
1416,100
1417,100
1418,100
1419,100
1420,100
1421,100
1422,100
1423,100
1424,100
1425,100
1426,100
1427,100
1428,100
1429,100
1430,100
1431,100
1432,100
1433,100
1434,100
1435,100
1436,100
1437,100
1438,100
1439,100
1440,100
1441,101
1442,101
1443,101
1444,101
1445,101
1446,101
1447,101
1448,101
1449,101
1450,101
1451,101
1452,101
1453,101
1454,101
1455,101
1456,101
1457,101
1458,101
1459,101
1460,101
1461,101
1462,101
1463,101
1464,101
1465,101
1466,101
1467,102
1468,102
1469,102
1470,102
1471,102
1472,102
1473,102
1474,102
1475,102
1476,102
1477,102
1478,102
1479,102
1480,102
1481,102
1482,102
1483,102
1484,102
1485,102
1486,102
1487,102
1488,103
1489,103
1490,103
1491,103
1492,103
1493,103
1494,103
1495,103
1496,103
1497,103
1498,103
1499,103
1500,103
1501,103
1502,103
1503,103
1504,103
1505,103
1506,103
1507,103
1508,103
1509,103
1510,103
1511,104
1512,104
1513,104
1514,104
1515,104
1516,104
1517,104
1518,104
1519,104
1520,104
1521,104
1522,104
1523,104
1524,104
1525,104
1526,104
1527,104
1528,104
1529,104
1530,104
1531,104
1532,104
1533,105
1534,105
1535,105
1536,105
1537,105
1538,105
1539,105
1540,105
1541,105
1542,105
1543,105
1544,105
1545,105
1546,105
1547,105
1548,105
1549,105
1550,105
1551,105
1552,105
1553,105
1554,105
1555,105
1556,105
1557,105
1558,105
1559,105
1560,106
1561,106
1562,106
1563,106
1564,106
1565,106
1566,106
1567,106
1568,106
1569,106
1570,106
1571,106
1572,106
1573,106
1574,106
1575,106
1576,106
1577,106
1578,106
1579,106
1580,106
1581,106
1582,106
1583,106
1584,106
1585,106
1586,106
1587,107
1588,107
1589,107
1590,107
1591,107
1592,107
1593,107
1594,107
1595,107
1596,107
1597,107
1598,107
1599,107
1600,107
1601,107
1602,107
1603,107
1604,107
1605,107
1606,107
1607,107
1608,107
1609,107
1610,107
1611,107
1612,107
1613,107
1614,108
1615,108
1616,108
1617,108
1618,108
1619,108
1620,108
1621,108
1622,108
1623,108
1624,108
1625,108
1626,108
1627,108
1628,108
1629,108
1630,108
1631,108
1632,109
1633,109
1634,109
1635,109
1636,109
1637,109
1638,109
1639,109
1640,109
1641,109
1642,109
1643,109
1644,109
1645,109
1646,109
1647,109
1648,109
1649,109
1650,109
1651,109
1652,109
1653,109
1654,109
1655,109
1656,110
1657,110
1658,110
1659,110
1660,110
1661,110
1662,110
1663,110
1664,110
1665,110
1666,110
1667,110
1668,110
1669,110
1670,110
1671,110
1672,110
1673,110
1674,110
1675,110
1676,110
1677,110
1678,110
1679,110
1680,110
1681,110
1682,111
1683,111
1684,111
1685,111
1686,111
1687,111
1688,111
1689,111
1690,111
1691,111
1692,111
1693,111
1694,111
1695,111
1696,111
1697,111
1698,111
1699,111
1700,111
1701,111
1702,111
1703,111
1704,111
1705,111
1706,111
1707,111
1708,111
1709,111
1710,111
1711,111
1712,111
1713,111
1714,111
1715,112
1716,112
1717,112
1718,112
1719,112
1720,112
1721,112
1722,112
1723,112
1724,112
1725,112
1726,112
1727,112
1728,112
1729,112
1730,112
1731,112
1732,112
1733,112
1734,112
1735,112
1736,112
1737,113
1738,113
1739,113
1740,113
1741,113
1742,113
1743,113
1744,113
1745,113
1746,113
1747,113
1748,113
1749,113
1750,113
1751,113
1752,113
1753,113
1754,113
1755,113
1756,113
1757,113
1758,113
1759,113
1760,113
1761,113
1762,113
1763,113
1764,114
1765,114
1766,114
1767,114
1768,114
1769,114
1770,114
1771,114
1772,114
1773,114
1774,114
1775,114
1776,114
1777,114
1778,114
1779,114
1780,114
1781,114
1782,114
1783,114
1784,114
1785,114
1786,114
1787,115
1788,115
1789,115
1790,115
1791,115
1792,115
1793,115
1794,115
1795,115
1796,115
1797,115
1798,115
1799,115
1800,115
1801,115
1802,115
1803,115
1804,115
1805,115
1806,115
1807,115
1808,115
1809,115
1810,116
1811,116
1812,116
1813,116
1814,116
1815,116
1816,116
1817,116
1818,116
1819,116
1820,116
1821,116
1822,116
1823,116
1824,116
1825,116
1826,116
1827,116
1828,116
1829,116
1830,116
1831,116
1832,116
1833,116
1834,116
1835,116
1836,116
1837,116
1838,116
1839,116
1840,116
1841,116
1842,116
1843,116
1844,116
1845,117
1846,117
1847,117
1848,117
1849,117
1850,117
1851,117
1852,117
1853,117
1854,117
1855,117
1856,117
1857,117
1858,117
1859,117
1860,117
1861,117
1862,117
1863,117
1864,117
1865,117
1866,117
1867,117
1868,117
1869,117
1870,117
1871,117
1872,117
1873,118
1874,118
1875,118
1876,118
1877,118
1878,118
1879,118
1880,118
1881,118
1882,118
1883,118
1884,118
1885,118
1886,118
1887,118
1888,118
1889,118
1890,118
1891,118
1892,118
1893,118
1894,118
1895,118
1896,118
1897,118
1898,119
1899,119
1900,119
1901,119
1902,119
1903,119
1904,119
1905,119
1906,119
1907,119
1908,119
1909,119
1910,119
1911,119
1912,119
1913,119
1914,119
1915,119
1916,119
1917,119
1918,119
1919,119
1920,120
1921,120
1922,120
1923,120
1924,120
1925,120
1926,120
1927,120
1928,120
1929,120
1930,120
1931,120
1932,120
1933,120
1934,120
1935,120
1936,120
1937,120
1938,120
1939,120
1940,120
1941,120
1942,121
1943,121
1944,121
1945,121
1946,121
1947,121
1948,121
1949,121
1950,121
1951,121
1952,121
1953,121
1954,121
1955,121
1956,121
1957,121
1958,121
1959,121
1960,121
1961,121
1962,121
1963,121
1964,121
1965,121
1966,121
1967,121
1968,121
1969,121
1970,121
1971,121
1972,121
1973,121
1974,121
1975,121
1976,121
1977,121
1978,121
1979,121
1980,122
1981,122
1982,122
1983,122
1984,122
1985,122
1986,122
1987,122
1988,122
1989,122
1990,122
1991,122
1992,122
1993,122
1994,122
1995,122
1996,122
1997,122
1998,122
1999,122
2000,122
2001,122
2002,122
2003,122
2004,122
2005,122
2006,122
2007,122
2008,122
2009,123
2010,123
2011,123
2012,123
2013,123
2014,123
2015,123
2016,123
2017,123
2018,123
2019,123
2020,123
2021,123
2022,123
2023,123
2024,123
2025,123
2026,123
2027,123
2028,123
2029,123
2030,123
2031,123
2032,123
2033,123
2034,124
2035,124
2036,124
2037,124
2038,124
2039,124
2040,124
2041,124
2042,124
2043,124
2044,124
2045,124
2046,124
2047,124
2048,124
2049,124
2050,124
2051,124
2052,124
2053,124
2054,124
2055,124
2056,124
2057,124
2058,124
2059,124
2060,124
2061,125
2062,125
2063,125
2064,125
2065,125
2066,125
2067,125
2068,125
2069,125
2070,125
2071,125
2072,125
2073,125
2074,125
2075,125
2076,125
2077,125
2078,125
2079,125
2080,125
2081,125
2082,125
2083,125
2084,125
2085,125
2086,125
2087,126
2088,126
2089,126
2090,126
2091,126
2092,126
2093,126
2094,126
2095,126
2096,126
2097,126
2098,126
2099,126
2100,126
2101,126
2102,126
2103,126
2104,126
2105,126
2106,126
2107,126
2108,126
2109,126
2110,126
2111,126
2112,126
2113,126
2114,126
2115,126
2116,126
2117,126
2118,126
2119,126
2120,126
2121,126
2122,127
2123,127
2124,127
2125,127
2126,127
2127,127
2128,127
2129,127
2130,127
2131,127
2132,127
2133,127
2134,127
2135,127
2136,127
2137,127
2138,127
2139,127
2140,127
2141,127
2142,127
2143,127
2144,127
2145,127
2146,127
2147,127
2148,127
2149,127
2150,128
2151,128
2152,128
2153,128
2154,128
2155,128
2156,128
2157,128
2158,128
2159,128
2160,128
2161,128
2162,128
2163,128
2164,128
2165,128
2166,128
2167,128
2168,128
2169,128
2170,128
2171,128
2172,128
2173,128
2174,128
2175,128
2176,128
2177,128
2178,128
2179,129
2180,129
2181,129
2182,129
2183,129
2184,129
2185,129
2186,129
2187,129
2188,129
2189,129
2190,129
2191,129
2192,129
2193,129
2194,129
2195,129
2196,129
2197,129
2198,129
2199,129
2200,129
2201,129
2202,129
2203,129
2204,129
2205,129
2206,130
2207,130
2208,130
2209,130
2210,130
2211,130
2212,130
2213,130
2214,130
2215,130
2216,130
2217,130
2218,130
2219,130
2220,130
2221,130
2222,130
2223,130
2224,130
2225,130
2226,130
2227,130
2228,130
2229,130
2230,130
2231,130
2232,130
2233,130
2234,130
2235,130
2236,130
2237,130
2238,130
2239,131
2240,131
2241,131
2242,131
2243,131
2244,131
2245,131
2246,131
2247,131
2248,131
2249,131
2250,131
2251,131
2252,131
2253,131
2254,131
2255,131
2256,131
2257,131
2258,131
2259,131
2260,131
2261,131
2262,131
2263,131
2264,131
2265,131
2266,131
2267,131
2268,131
2269,132
2270,132
2271,132
2272,132
2273,132
2274,132
2275,132
2276,132
2277,132
2278,132
2279,132
2280,132
2281,132
2282,132
2283,132
2284,132
2285,132
2286,132
2287,132
2288,132
2289,132
2290,132
2291,132
2292,132
2293,132
2294,132
2295,132
2296,132
2297,132
2298,132
2299,133
2300,133
2301,133
2302,133
2303,133
2304,133
2305,133
2306,133
2307,133
2308,133
2309,133
2310,133
2311,133
2312,133
2313,133
2314,133
2315,133
2316,133
2317,133
2318,133
2319,133
2320,133
2321,133
2322,133
2323,133
2324,133
2325,133
2326,133
2327,133
2328,133
2329,134
2330,134
2331,134
2332,134
2333,134
2334,134
2335,134
2336,134
2337,134
2338,134
2339,134
2340,134
2341,134
2342,134
2343,134
2344,134
2345,134
2346,134
2347,134
2348,134
2349,134
2350,134
2351,134
2352,134
2353,134
2354,134
2355,134
2356,134
2357,134
2358,135
2359,135
2360,135
2361,135
2362,135
2363,135
2364,135
2365,135
2366,135
2367,135
2368,135
2369,135
2370,135
2371,135
2372,135
2373,135
2374,135
2375,135
2376,135
2377,135
2378,135
2379,135
2380,135
2381,135
2382,135
2383,135
2384,135
2385,135
2386,135
2387,135
2388,135
2389,135
2390,136
2391,136
2392,136
2393,136
2394,136
2395,136
2396,136
2397,136
2398,136
2399,136
2400,136
2401,136
2402,136
2403,136
2404,136
2405,136
2406,136
2407,136
2408,136
2409,136
2410,136
2411,136
2412,136
2413,136
2414,136
2415,136
2416,136
2417,136
2418,136
2419,136
2420,136
2421,136
2422,136
2423,136
2424,137
2425,137
2426,137
2427,137
2428,137
2429,137
2430,137
2431,137
2432,137
2433,137
2434,137
2435,137
2436,137
2437,137
2438,137
2439,137
2440,137
2441,137
2442,137
2443,137
2444,137
2445,137
2446,137
2447,137
2448,137
2449,137
2450,137
2451,137
2452,137
2453,137
2454,137
2455,138
2456,138
2457,138
2458,138
2459,138
2460,138
2461,138
2462,138
2463,138
2464,138
2465,138
2466,138
2467,138
2468,138
2469,138
2470,138
2471,138
2472,138
2473,138
2474,138
2475,138
2476,138
2477,138
2478,138
2479,138
2480,138
2481,138
2482,138
2483,138
2484,139
2485,139
2486,139
2487,139
2488,139
2489,139
2490,139
2491,139
2492,139
2493,139
2494,139
2495,139
2496,139
2497,139
2498,139
2499,139
2500,139
2501,139
2502,139
2503,139
2504,139
2505,139
2506,139
2507,139
2508,139
2509,139
2510,139
2511,139
2512,139
2513,139
2514,140
2515,140
2516,140
2517,140
2518,140
2519,140
2520,140
2521,140
2522,140
2523,140
2524,140
2525,140
2526,140
2527,140
2528,140
2529,140
2530,140
2531,140
2532,140
2533,140
2534,140
2535,140
2536,140
2537,140
2538,140
2539,140
2540,140
2541,140
2542,140
2543,140
2544,140
2545,140
2546,140
2547,140
2548,140
2549,140
2550,140
2551,140
2552,141
2553,141
2554,141
2555,141
2556,141
2557,141
2558,141
2559,141
2560,141
2561,141
2562,141
2563,141
2564,141
2565,141
2566,141
2567,141
2568,141
2569,141
2570,141
2571,141
2572,141
2573,141
2574,141
2575,141
2576,141
2577,141
2578,141
2579,141
2580,141
2581,141
2582,141
2583,141
2584,142
2585,142
2586,142
2587,142
2588,142
2589,142
2590,142
2591,142
2592,142
2593,142
2594,142
2595,142
2596,142
2597,142
2598,142
2599,142
2600,142
2601,142
2602,142
2603,142
2604,142
2605,142
2606,142
2607,142
2608,142
2609,142
2610,142
2611,142
2612,142
2613,142
2614,142
2615,142
2616,143
2617,143
2618,143
2619,143
2620,143
2621,143
2622,143
2623,143
2624,143
2625,143
2626,143
2627,143
2628,143
2629,143
2630,143
2631,143
2632,143
2633,143
2634,143
2635,143
2636,143
2637,143
2638,143
2639,143
2640,143
2641,143
2642,143
2643,143
2644,144
2645,144
2646,144
2647,144
2648,144
2649,144
2650,144
2651,144
2652,144
2653,144
2654,144
2655,144
2656,144
2657,144
2658,144
2659,144
2660,144
2661,144
2662,144
2663,144
2664,144
2665,144
2666,144
2667,144
2668,144
2669,144
2670,144
2671,144
2672,144
2673,144
2674,144
2675,144
2676,144
2677,144
2678,144
2679,144
2680,144
2681,144
2682,144
2683,144
2684,145
2685,145
2686,145
2687,145
2688,145
2689,145
2690,145
2691,145
2692,145
2693,145
2694,145
2695,145
2696,145
2697,145
2698,145
2699,145
2700,145
2701,145
2702,145
2703,145
2704,145
2705,145
2706,145
2707,145
2708,145
2709,145
2710,145
2711,145
2712,145
2713,145
2714,145
2715,145
2716,146
2717,146
2718,146
2719,146
2720,146
2721,146
2722,146
2723,146
2724,146
2725,146
2726,146
2727,146
2728,146
2729,146
2730,146
2731,146
2732,146
2733,146
2734,146
2735,146
2736,146
2737,146
2738,146
2739,146
2740,146
2741,146
2742,146
2743,146
2744,146
2745,146
2746,146
2747,146
2748,146
2749,146
2750,146
2751,147
2752,147
2753,147
2754,147
2755,147
2756,147
2757,147
2758,147
2759,147
2760,147
2761,147
2762,147
2763,147
2764,147
2765,147
2766,147
2767,147
2768,147
2769,147
2770,147
2771,147
2772,147
2773,147
2774,147
2775,147
2776,147
2777,147
2778,147
2779,147
2780,147
2781,148
2782,148
2783,148
2784,148
2785,148
2786,148
2787,148
2788,148
2789,148
2790,148
2791,148
2792,148
2793,148
2794,148
2795,148
2796,148
2797,148
2798,148
2799,148
2800,148
2801,148
2802,148
2803,148
2804,148
2805,148
2806,148
2807,148
2808,148
2809,148
2810,148
2811,148
2812,148
2813,148
2814,148
2815,148
2816,148
2817,148
2818,148
2819,148
2820,148
2821,149
2822,149
2823,149
2824,149
2825,149
2826,149
2827,149
2828,149
2829,149
2830,149
2831,149
2832,149
2833,149
2834,149
2835,149
2836,149
2837,149
2838,149
2839,149
2840,149
2841,149
2842,149
2843,149
2844,149
2845,149
2846,149
2847,149
2848,149
2849,149
2850,149
2851,149
2852,149
2853,149
2854,149
2855,149
2856,149
2857,149
2858,150
2859,150
2860,150
2861,150
2862,150
2863,150
2864,150
2865,150
2866,150
2867,150
2868,150
2869,150
2870,150
2871,150
2872,150
2873,150
2874,150
2875,150
2876,150
2877,150
2878,150
2879,150
2880,150
2881,150
2882,150
2883,150
2884,150
2885,150
2886,150
2887,150
2888,151
2889,151
2890,151
2891,151
2892,151
2893,151
2894,151
2895,151
2896,151
2897,151
2898,151
2899,151
2900,151
2901,151
2902,151
2903,151
2904,151
2905,151
2906,151
2907,151
2908,151
2909,151
2910,151
2911,151
2912,151
2913,151
2914,151
2915,151
2916,151
2917,151
2918,151
2919,151
2920,151
2921,151
2922,151
2923,152
2924,152
2925,152
2926,152
2927,152
2928,152
2929,152
2930,152
2931,152
2932,152
2933,152
2934,152
2935,152
2936,152
2937,152
2938,152
2939,152
2940,152
2941,152
2942,152
2943,152
2944,152
2945,152
2946,152
2947,152
2948,152
2949,152
2950,152
2951,152
2952,152
2953,152
2954,152
2955,152
2956,152
2957,152
2958,152
2959,152
2960,153
2961,153
2962,153
2963,153
2964,153
2965,153
2966,153
2967,153
2968,153
2969,153
2970,153
2971,153
2972,153
2973,153
2974,153
2975,153
2976,153
2977,153
2978,153
2979,153
2980,153
2981,153
2982,153
2983,153
2984,153
2985,153
2986,153
2987,153
2988,153
2989,153
2990,153
2991,153
2992,153
2993,153
2994,153
2995,153
2996,153
