O2(1)+O=O+O+O:3.3726e-17,+0.0000E+00,+0.0000E+00,2
O2(3)+O=O+O+O:2.2866e-16,+0.0000E+00,+0.0000E+00,2
O2(4)+O=O+O+O:5.0288e-17,+0.0000E+00,+0.0000E+00,2
O2(5)+O=O+O+O:1.0051e-16,+0.0000E+00,+0.0000E+00,2
O2(6)+O=O+O+O:1.3405e-15,+0.0000E+00,+0.0000E+00,2
O2(7)+O=O+O+O:2.0912e-15,+0.0000E+00,+0.0000E+00,2
O2(8)+O=O+O+O:3.5656e-15,+0.0000E+00,+0.0000E+00,2
O2(9)+O=O+O+O:5.1666e-15,+0.0000E+00,+0.0000E+00,2
O2(10)+O=O+O+O:1.1428e-14,+0.0000E+00,+0.0000E+00,2
O2(11)+O=O+O+O:3.4515e-14,+0.0000E+00,+0.0000E+00,2
O2(12)+O=O+O+O:4.0175e-14,+0.0000E+00,+0.0000E+00,2
O2(13)+O=O+O+O:5.3138e-14,+0.0000E+00,+0.0000E+00,2
O2(14)+O=O+O+O:7.8894e-14,+0.0000E+00,+0.0000E+00,2
O2(15)+O=O+O+O:7.2447e-14,+0.0000E+00,+0.0000E+00,2
O2(16)+O=O+O+O:4.1039e-15,+0.0000E+00,+0.0000E+00,2
O2(17)+O=O+O+O:6.0187e-15,+0.0000E+00,+0.0000E+00,2
O2(18)+O=O+O+O:1.0726e-14,+0.0000E+00,+0.0000E+00,2
O2(19)+O=O+O+O:1.4938e-14,+0.0000E+00,+0.0000E+00,2
O2(20)+O=O+O+O:1.8699e-14,+0.0000E+00,+0.0000E+00,2
O2(21)+O=O+O+O:2.8649e-14,+0.0000E+00,+0.0000E+00,2
O2(22)+O=O+O+O:4.5804e-14,+0.0000E+00,+0.0000E+00,2
O2(23)+O=O+O+O:9.5653e-14,+0.0000E+00,+0.0000E+00,2
O2(24)+O=O+O+O:2.0800e-13,+0.0000E+00,+0.0000E+00,2
O2(25)+O=O+O+O:4.4591e-13,+0.0000E+00,+0.0000E+00,2
O2(26)+O=O+O+O:1.0943e-12,+0.0000E+00,+0.0000E+00,2
O2(27)+O=O+O+O:2.3531e-12,+0.0000E+00,+0.0000E+00,2
O2(28)+O=O+O+O:5.2376e-12,+0.0000E+00,+0.0000E+00,2
O2(29)+O=O+O+O:9.4226e-12,+0.0000E+00,+0.0000E+00,2
O2(30)+O=O+O+O:1.7348e-11,+0.0000E+00,+0.0000E+00,2
O2(31)+O=O+O+O:3.1157e-11,+0.0000E+00,+0.0000E+00,2
O2(32)+O=O+O+O:5.2483e-11,+0.0000E+00,+0.0000E+00,2
O2(33)+O=O+O+O:8.9199e-11,+0.0000E+00,+0.0000E+00,2
O2(34)+O=O+O+O:1.4544e-10,+0.0000E+00,+0.0000E+00,2
O2(35)+O=O+O+O:2.3340e-10,+0.0000E+00,+0.0000E+00,2
O2(36)+O=O+O+O:3.5420e-10,+0.0000E+00,+0.0000E+00,2
O2(37)+O=O+O+O:5.2339e-10,+0.0000E+00,+0.0000E+00,2
O2(38)+O=O+O+O:7.5341e-10,+0.0000E+00,+0.0000E+00,2
O2(39)+O=O+O+O:1.0647e-09,+0.0000E+00,+0.0000E+00,2
O2(40)+O=O+O+O:1.3849e-09,+0.0000E+00,+0.0000E+00,2
O2(41)+O=O+O+O:1.6629e-09,+0.0000E+00,+0.0000E+00,2
O2(42)+O=O+O+O:2.1422e-09,+0.0000E+00,+0.0000E+00,2
O2(43)+O=O+O+O:2.6963e-09,+0.0000E+00,+0.0000E+00,2
O2(44)+O=O+O+O:3.2872e-09,+0.0000E+00,+0.0000E+00,2
O2(45)+O=O+O+O:5.7754e-09,+0.0000E+00,+0.0000E+00,2
