O2(1)+O=O+O+O:3.9969e-12,+0.0000E+00,+0.0000E+00,2
O2(2)+O=O+O+O:4.7753e-12,+0.0000E+00,+0.0000E+00,2
O2(3)+O=O+O+O:5.6188e-12,+0.0000E+00,+0.0000E+00,2
O2(4)+O=O+O+O:6.8860e-12,+0.0000E+00,+0.0000E+00,2
O2(5)+O=O+O+O:8.7915e-12,+0.0000E+00,+0.0000E+00,2
O2(6)+O=O+O+O:1.0963e-11,+0.0000E+00,+0.0000E+00,2
O2(7)+O=O+O+O:1.3407e-11,+0.0000E+00,+0.0000E+00,2
O2(8)+O=O+O+O:1.6485e-11,+0.0000E+00,+0.0000E+00,2
O2(9)+O=O+O+O:2.0272e-11,+0.0000E+00,+0.0000E+00,2
O2(10)+O=O+O+O:2.5438e-11,+0.0000E+00,+0.0000E+00,2
O2(11)+O=O+O+O:3.2261e-11,+0.0000E+00,+0.0000E+00,2
O2(12)+O=O+O+O:3.7560e-11,+0.0000E+00,+0.0000E+00,2
O2(13)+O=O+O+O:4.2851e-11,+0.0000E+00,+0.0000E+00,2
O2(14)+O=O+O+O:4.8739e-11,+0.0000E+00,+0.0000E+00,2
O2(15)+O=O+O+O:5.4561e-11,+0.0000E+00,+0.0000E+00,2
O2(16)+O=O+O+O:1.4241e-11,+0.0000E+00,+0.0000E+00,2
O2(17)+O=O+O+O:1.5881e-11,+0.0000E+00,+0.0000E+00,2
O2(18)+O=O+O+O:1.8191e-11,+0.0000E+00,+0.0000E+00,2
O2(19)+O=O+O+O:2.0884e-11,+0.0000E+00,+0.0000E+00,2
O2(20)+O=O+O+O:2.4480e-11,+0.0000E+00,+0.0000E+00,2
O2(21)+O=O+O+O:2.7980e-11,+0.0000E+00,+0.0000E+00,2
O2(22)+O=O+O+O:3.4402e-11,+0.0000E+00,+0.0000E+00,2
O2(23)+O=O+O+O:4.1195e-11,+0.0000E+00,+0.0000E+00,2
O2(24)+O=O+O+O:5.9994e-11,+0.0000E+00,+0.0000E+00,2
O2(25)+O=O+O+O:8.3388e-11,+0.0000E+00,+0.0000E+00,2
O2(26)+O=O+O+O:1.1466e-10,+0.0000E+00,+0.0000E+00,2
O2(27)+O=O+O+O:1.5561e-10,+0.0000E+00,+0.0000E+00,2
O2(28)+O=O+O+O:2.0955e-10,+0.0000E+00,+0.0000E+00,2
O2(29)+O=O+O+O:2.7925e-10,+0.0000E+00,+0.0000E+00,2
O2(30)+O=O+O+O:3.6479e-10,+0.0000E+00,+0.0000E+00,2
O2(31)+O=O+O+O:4.7038e-10,+0.0000E+00,+0.0000E+00,2
O2(32)+O=O+O+O:6.1045e-10,+0.0000E+00,+0.0000E+00,2
O2(33)+O=O+O+O:7.7735e-10,+0.0000E+00,+0.0000E+00,2
O2(34)+O=O+O+O:9.7172e-10,+0.0000E+00,+0.0000E+00,2
O2(35)+O=O+O+O:1.2027e-09,+0.0000E+00,+0.0000E+00,2
O2(36)+O=O+O+O:1.4898e-09,+0.0000E+00,+0.0000E+00,2
O2(37)+O=O+O+O:1.8331e-09,+0.0000E+00,+0.0000E+00,2
O2(38)+O=O+O+O:2.2108e-09,+0.0000E+00,+0.0000E+00,2
O2(39)+O=O+O+O:2.6570e-09,+0.0000E+00,+0.0000E+00,2
O2(40)+O=O+O+O:3.0949e-09,+0.0000E+00,+0.0000E+00,2
O2(41)+O=O+O+O:3.4695e-09,+0.0000E+00,+0.0000E+00,2
O2(42)+O=O+O+O:4.1445e-09,+0.0000E+00,+0.0000E+00,2
O2(43)+O=O+O+O:4.8694e-09,+0.0000E+00,+0.0000E+00,2
O2(44)+O=O+O+O:5.6492e-09,+0.0000E+00,+0.0000E+00,2
O2(45)+O=O+O+O:8.7962e-09,+0.0000E+00,+0.0000E+00,2
