O2(2)+O=O2(1)+O:3.9454e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(1)+O:6.4367e-12,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(2)+O:5.7272e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(1)+O:3.4965e-12,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(2)+O:8.5588e-12,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(3)+O:5.0616e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(5)+O:6.1261e-12,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(1)+O:6.9651e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(2)+O:9.9451e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(3)+O:1.8901e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(1)+O:2.5074e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(2)+O:1.8203e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(3)+O:1.1630e-10,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(4)+O:1.0401e-10,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(5)+O:6.7188e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(1)+O:1.6225e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(2)+O:3.4938e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(3)+O:6.7887e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(4)+O:6.3429e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(5)+O:3.5814e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(6)+O:7.9330e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(1)+O:8.5827e-13,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(2)+O:1.6653e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(3)+O:2.7893e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(4)+O:9.9221e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(5)+O:7.2840e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(6)+O:1.0895e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(7)+O:1.7277e-10,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(1)+O:5.4130e-13,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(2)+O:1.0569e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(3)+O:1.6675e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(4)+O:4.9821e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(5)+O:3.8821e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(6)+O:5.2749e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(7)+O:2.7694e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(8)+O:1.3494e-10,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(1)+O:3.3632e-13,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(2)+O:6.4875e-13,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(3)+O:1.0027e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(4)+O:2.8125e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(5)+O:2.3346e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(6)+O:2.9754e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(7)+O:1.3069e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(8)+O:2.3000e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(9)+O:1.7127e-10,+0.0000E+00,+0.0000E+00,5
