O2(1)+O=O+O+O:1.0176e-12,+0.0000E+00,+0.0000E+00,2
O2(2)+O=O+O+O:3.0822e-10,+0.0000E+00,+0.0000E+00,2
O2(3)+O=O+O+O:2.5343e-13,+0.0000E+00,+0.0000E+00,2
O2(4)+O=O+O+O:3.7776e-10,+0.0000E+00,+0.0000E+00,2
O2(5)+O=O+O+O:6.5352e-10,+0.0000E+00,+0.0000E+00,2
O2(6)+O=O+O+O:4.3844e-09,+0.0000E+00,+0.0000E+00,2
O2(7)+O=O+O+O:2.2866e-16,+0.0000E+00,+0.0000E+00,2
O2(8)+O=O+O+O:1.0140e-16,+0.0000E+00,+0.0000E+00,2
O2(9)+O=O+O+O:5.1200e-17,+0.0000E+00,+0.0000E+00,2
O2(10)+O=O+O+O:1.3656e-15,+0.0000E+00,+0.0000E+00,2
O2(11)+O=O+O+O:6.6120e-11,+0.0000E+00,+0.0000E+00,2
O2(12)+O=O+O+O:1.5372e-11,+0.0000E+00,+0.0000E+00,2
O2(14)+O=O+O+O:7.4961e-15,+0.0000E+00,+0.0000E+00,2
O2(15)+O=O+O+O:3.3726e-17,+0.0000E+00,+0.0000E+00,2
O2(16)+O=O+O+O:4.5641e-15,+0.0000E+00,+0.0000E+00,2
O2(17)+O=O+O+O:1.0727e-09,+0.0000E+00,+0.0000E+00,2
O2(18)+O=O+O+O:1.4876e-13,+0.0000E+00,+0.0000E+00,2
O2(19)+O=O+O+O:1.4979e-15,+0.0000E+00,+0.0000E+00,2
O2(20)+O=O+O+O:5.8639e-14,+0.0000E+00,+0.0000E+00,2
O2(21)+O=O+O+O:9.7848e-14,+0.0000E+00,+0.0000E+00,2
O2(22)+O=O+O+O:2.5618e-13,+0.0000E+00,+0.0000E+00,2
O2(23)+O=O+O+O:5.9209e-12,+0.0000E+00,+0.0000E+00,2
O2(24)+O=O+O+O:2.5633e-14,+0.0000E+00,+0.0000E+00,2
O2(25)+O=O+O+O:1.7162e-15,+0.0000E+00,+0.0000E+00,2
O2(26)+O=O+O+O:4.3119e-13,+0.0000E+00,+0.0000E+00,2
O2(27)+O=O+O+O:7.2266e-10,+0.0000E+00,+0.0000E+00,2
O2(28)+O=O+O+O:2.8677e-14,+0.0000E+00,+0.0000E+00,2
O2(29)+O=O+O+O:2.1225e-11,+0.0000E+00,+0.0000E+00,2
O2(30)+O=O+O+O:3.2668e-10,+0.0000E+00,+0.0000E+00,2
O2(31)+O=O+O+O:4.7661e-10,+0.0000E+00,+0.0000E+00,2
O2(32)+O=O+O+O:8.0916e-12,+0.0000E+00,+0.0000E+00,2
O2(33)+O=O+O+O:3.8864e-12,+0.0000E+00,+0.0000E+00,2
O2(34)+O=O+O+O:8.7991e-15,+0.0000E+00,+0.0000E+00,2
O2(35)+O=O+O+O:6.1499e-13,+0.0000E+00,+0.0000E+00,2
O2(36)+O=O+O+O:1.3524e-11,+0.0000E+00,+0.0000E+00,2
O2(37)+O=O+O+O:9.6563e-10,+0.0000E+00,+0.0000E+00,2
O2(38)+O=O+O+O:4.4819e-11,+0.0000E+00,+0.0000E+00,2
O2(39)+O=O+O+O:2.1375e-12,+0.0000E+00,+0.0000E+00,2
O2(40)+O=O+O+O:2.9656e-11,+0.0000E+00,+0.0000E+00,2
O2(41)+O=O+O+O:6.8954e-11,+0.0000E+00,+0.0000E+00,2
O2(42)+O=O+O+O:2.2843e-10,+0.0000E+00,+0.0000E+00,2
O2(43)+O=O+O+O:1.2950e-09,+0.0000E+00,+0.0000E+00,2
O2(44)+O=O+O+O:1.8339e-09,+0.0000E+00,+0.0000E+00,2
O2(45)+O=O+O+O:9.6053e-11,+0.0000E+00,+0.0000E+00,2
