O2(2)+O=O2(1)+O:5.1363e-11,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(1)+O:7.7359e-12,+0.0000E+00,+0.0000E+00,5
O2(3)+O=O2(2)+O:7.2071e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(1)+O:4.1912e-12,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(2)+O:1.0217e-11,+0.0000E+00,+0.0000E+00,5
O2(4)+O=O2(3)+O:5.9380e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(1)+O:6.8870e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(2)+O:1.0056e-10,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(3)+O:2.1885e-11,+0.0000E+00,+0.0000E+00,5
O2(5)+O=O2(4)+O:7.2572e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(1)+O:3.1172e-12,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(2)+O:2.1118e-11,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(3)+O:1.1611e-10,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(4)+O:1.1234e-10,+0.0000E+00,+0.0000E+00,5
O2(6)+O=O2(5)+O:7.9902e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(1)+O:1.9147e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(2)+O:4.0252e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(3)+O:7.7853e-12,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(4)+O:6.2957e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(5)+O:4.3047e-11,+0.0000E+00,+0.0000E+00,5
O2(7)+O=O2(6)+O:8.5738e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(1)+O:9.5113e-13,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(2)+O:1.9186e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(3)+O:3.2344e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(4)+O:1.0911e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(5)+O:9.1916e-12,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(6)+O:1.2810e-11,+0.0000E+00,+0.0000E+00,5
O2(8)+O=O2(7)+O:1.8480e-10,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(1)+O:6.1296e-13,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(2)+O:1.1731e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(3)+O:1.8981e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(4)+O:5.4429e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(5)+O:4.6740e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(6)+O:5.9392e-12,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(7)+O:3.1982e-11,+0.0000E+00,+0.0000E+00,5
O2(9)+O=O2(8)+O:1.4565e-10,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(1)+O:3.6513e-13,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(2)+O:7.1692e-13,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(3)+O:1.0976e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(4)+O:3.0952e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(5)+O:2.6435e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(6)+O:3.3217e-12,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(7)+O:1.5029e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(8)+O:2.7001e-11,+0.0000E+00,+0.0000E+00,5
O2(10)+O=O2(9)+O:1.9650e-10,+0.0000E+00,+0.0000E+00,5
